2.151953879943316661e+00,-7.916398535115462209e+00,-2.430378640566958293e+00,-7.960509493232859057e-02,-4.764514606504727467e+00,-3.419383626030937151e+00,6.047505138280506287e+00,1.057388892443486883e+00,4.344762428020154665e+00,1.549543768689335965e-01,-2.473302291822843557e+00,-6.120016873952801584e-01,5.659024762028211697e+00,-4.394820983353412203e+00,-2.653149978125539210e+00,-6.164310654903816244e-01,-1.277341400813616801e+00,-2.552267047432787983e-02,2.876392975566053334e-01,1.443077053452415770e+00,1.752347190053054726e+00,-4.289423531039264770e-01,1.795596939766132660e+00,1.655619613918579258e+00,1.194310146039897491e+00
-2.743037750350928672e+00,-4.477526878096484531e+00,-3.355186842201074437e+00,-8.440446296468128162e-01,-2.393521797924073269e+00,-4.659304474637184335e+00,-5.029223754700491433e-01,2.698588936417328554e+00,-1.939369503750557389e+00,3.519038922311525930e-01,-1.335515032206617825e+00,-3.214767969584926277e-01,-1.374050044728580833e+00,1.626738454396134737e+00,-1.462645254497149994e+00,-1.965679221463823900e+00,2.460167000363561396e+00,-2.086518447830224554e-01,-1.813147016348006346e+00,-3.196537861887607690e+00,-3.267420262186582214e-02,-1.274819178826146260e+00,-3.083942490017957949e-01,2.176437802146220957e+00,4.540594239462769632e-02
4.379865802284536258e+00,-8.959494545600312776e+00,3.451176995493764110e+00,-9.116725539633066533e-02,-3.381500468219541755e+00,-7.921523906029559470e-01,1.088858081553145007e+00,1.536799463352688910e+00,-2.709760275747251868e+00,3.766702708715444103e+00,1.341619062468139001e+00,-5.479940430692399334e-01,1.894963777363535051e+00,-2.609691340530434278e+00,2.994513196802169652e+00,2.233847636914806090e-01,1.480451095415553420e+00,-2.358101712837122221e+00,1.747789300418235658e+00,1.475718068791235460e+00,-7.760496399874510232e-01,2.068474774874028199e+00,-2.338964912194478885e+00,7.937124722600009674e-01,2.864109711051341378e-01
7.187985940207621827e-01,-8.003831491872333004e+00,4.729634817090037302e+00,1.930964559987577323e+00,-1.791433705624163153e+00,-1.720913257916443673e+00,8.440163869048858958e-01,2.350882617477177972e-01,-8.492033623311729951e-01,-4.476805569348529801e-01,-4.322637467316337023e-01,-1.352547408247059879e+00,1.197709976046971381e+00,-2.192643633072761666e+00,-1.130348017633020508e+00,8.585157968268644080e-01,4.520337737352125851e-01,-3.841625863273177011e-01,2.114237965306585476e+00,1.440583238503765573e+00,1.400644271641154459e+00,1.430246468036221019e+00,2.373742044179821598e+00,4.785579292738596502e-01,-5.429693330062477230e-01
-1.536357740507576253e+01,3.586337971005410186e+00,3.662112391959913893e+00,5.375979022285510389e+00,-4.762845123275978310e+00,4.281295448600609177e+00,2.944414512596654099e+00,1.488312523461347681e+00,5.336720594071247881e+00,-9.886873603195697191e-01,-3.838347551110515177e+00,-6.063819814807617448e+00,-3.554951439455024342e+00,1.901313975530755762e+00,5.236210116919366442e+00,-2.582960601232050513e-01,-2.477221962124250609e+00,3.735374158132119149e+00,1.314824283522313619e+00,-2.531608311737470363e+00,-5.170485325590949977e-01,1.626466832264164664e+00,-3.532526684721143395e-01,2.912503426295754316e+00,3.219432911079150639e+00
1.005298252200166864e+01,-4.249357680059855369e+00,7.654520173569843156e-01,4.049389359584893100e+00,2.053752700966767542e+00,6.715079270602997141e+00,-3.542729202418283041e+00,-1.883167989673632414e+00,-1.026058167281861611e+00,4.318144668155624366e+00,3.709967070084520646e+00,-1.757812463933243308e+00,2.061285008869068403e+00,3.630971882323617006e+00,1.233220895828947228e+00,-4.244370200623520439e+00,1.974983752714476237e+00,1.152698452356787362e+00,-9.246754436280959499e-01,-1.498376578125043324e+00,-5.502242729647725206e+00,3.208135559925035185e+00,2.895657334675965089e-01,8.207330632083476019e-01,-1.315469596660222340e+00
-2.759054965700429296e+00,-6.388289560740047612e+00,9.476832736176948657e+00,-3.774137801868095110e+00,-8.807401789671753800e-01,1.332069339862948842e+00,-2.338872070621892618e+00,1.366117062167958807e+00,-2.056142452204077209e-01,-2.296563609119568916e+00,-4.824405550592535619e+00,-4.653541266276572941e-01,1.431585175220288164e+00,8.544398791262454163e-01,1.631293018125654193e+00,9.282527108077746059e-01,-1.164505270107187407e+00,2.248696008702391502e+00,3.935036043596137900e-01,1.230083557811214146e+00,2.603456933537653839e+00,-1.085032716055013502e+00,6.780388233395481246e-01,9.599263851276151893e-02,-3.576581897058631609e-01
-8.439659167502435722e+00,-1.818214071151501354e+00,-1.804603424636398668e+00,1.669034326919708100e+00,-3.064280445119743845e+00,5.488055843147844115e+00,-4.788225643672422649e+00,-1.551598003154216032e+00,3.368961900115996499e-02,-2.735099508760055476e-01,2.600962913704174539e+00,-1.444891176984931525e-01,1.083446640304230657e+00,2.242864403673247242e+00,1.885156664224624468e+00,-4.263338800383724703e-01,-4.831920769829789464e-01,-1.169264177178700681e+00,2.952706491540086020e+00,-1.892527064653281244e+00,3.766962068559723265e-01,6.814990413117087975e-01,3.253467227878386936e+00,-1.114726419344855834e+00,2.957708340360968080e+00
-1.207754035948632598e+01,5.243070170232120297e+00,8.592787825746679431e+00,4.495821078053385378e+00,5.129562902541109359e+00,4.226433170955296248e+00,-7.980911105534020500e+00,-9.900730237924304511e-02,1.143717291334057418e+00,-7.719098860202908696e-01,-5.307997353981153132e+00,5.241742189764059923e+00,-9.877776273725200618e-01,-6.141669253369551384e+00,2.155000071926527205e-01,4.012542931908711807e+00,-6.193494174042326605e-01,-2.625365522897692649e+00,2.706249481696838544e+00,4.211658155104031076e-02,-3.336991967170829021e+00,-3.954512277704084866e+00,-1.639077230602163926e-01,6.904249098788528549e-01,4.688783601106266907e+00
7.017206883738664303e+00,-6.596815991308587535e+00,1.655685297817499180e+00,1.438237981288876588e+00,-2.973427723904149556e-01,-1.363347404045052169e+00,-1.725161957922150879e+00,9.648892719170856225e-01,-2.181139037636662170e+00,-2.824859631663843906e+00,-4.436644813721325464e-01,2.061000553748311148e+00,1.468613804744963058e+00,-8.626996946389613452e-01,1.367966070707156589e+00,-1.390047089028045635e+00,1.022029299435145644e+00,2.084278042569743583e+00,2.728085682330006367e+00,-3.902406704639130308e-01,6.001119517555877358e-01,-1.290942172730785931e+00,1.019390145023800986e+00,-2.123331786512421715e+00,-9.279180365458046253e-01
1.873301203859811803e+00,8.650174174365062640e+00,-7.988117354958649274e-01,3.123832853312712210e+00,-7.380187921370384707e+00,9.362396054132163803e-01,8.967980060995678571e+00,5.213388948812041068e-01,-1.989405592586282800e+00,-2.235683465971276540e+00,2.157143392199919241e+00,9.620160612091087415e+00,7.764901180232689271e+00,-5.196473935464961613e+00,-2.323048448511805475e+00,-9.817625081970008383e-01,-3.386437452469077236e+00,1.735024513460753925e-01,-1.164835236064509560e+00,-1.912304688162131949e-01,4.053001838695450054e+00,-1.837581504797048293e+00,-1.333085882161715308e+00,-2.003093608827317684e-01,1.340588673136398734e+00
-9.723240163541390757e+00,6.378364592908074115e+00,-2.893617652533056361e+00,-4.129792182150751501e+00,2.048158421323297951e+00,4.484675767989527273e+00,4.131018558032931942e+00,-4.328559662747259118e+00,-3.792263712413078913e+00,-1.687285707246147570e+00,3.271811108599460560e+00,6.247183064076496706e+00,-1.763761687823297342e+00,3.061991608692941291e+00,-2.794164080435045605e+00,7.330753756439298829e-01,-1.930275085328265749e+00,2.181905566445738298e+00,-9.470099510277980581e-01,-6.139479091205910510e-01,3.002173585429900537e+00,3.239950241019102783e+00,-2.182224954033390230e+00,-5.446629314031661284e-01,1.136684114011788926e-01
6.350685031980098927e+00,-4.547255603571217497e-01,6.731857969642747186e+00,-9.213575832737599391e-01,8.557306123014127852e-01,-1.155924187916746781e+00,-1.837403916467403864e+00,-9.357661963967728980e+00,1.831899465805367555e+00,3.495249166628492388e-01,-5.026752685084110439e+00,5.731807556413305305e-01,3.398844963213760728e+00,9.259608141771016321e-01,1.705036887040756843e+00,7.058699492567483968e-01,-5.951845805880294771e-01,-2.588086746050187514e+00,-4.979697284698475279e+00,-4.573214306333660550e-01,6.323878642016674156e+00,2.255584908510340547e+00,2.701675967627692909e+00,2.288191393225880610e+00,-1.302736296151553175e+00
2.406155817685471376e+00,-4.519493086213942412e+00,-8.358698992624733037e+00,8.319718837800591515e-01,-9.814784920739764162e-01,-9.975693812412619321e-01,-1.277419854094682838e+00,-1.194874693459876625e+00,-4.160978393583730117e+00,-1.832062876026153919e+00,-6.129671920434099919e-01,-1.109872360655641543e+00,1.550316731042970853e+00,-3.202085483005314703e+00,-1.224494052143621836e+00,4.253983896961973099e-01,1.326287901548515613e+00,-1.286448896079137594e+00,-1.954046613001442001e+00,-1.569465522710419947e+00,-3.437173920830122187e-01,7.739955307388146633e-01,-1.757562958885729776e+00,-1.201015737398857697e+00,-7.084016187076456195e-01
-6.335645372071940784e-01,-1.342678264370188224e+00,1.846014394516130475e+00,8.337363427792723325e-01,4.664781558526863492e+00,-1.750720640194049382e+00,6.386754701348675844e-01,-4.263204939420361939e-01,-4.430153742474129075e+00,-2.089122799775285699e+00,7.677732320655525911e-01,-1.585598981434885646e+00,-6.701471730726300535e-01,2.549340351028768215e-01,-2.883740119943574154e+00,-1.961049594960537212e-01,3.077939063393535513e-01,2.055346965392596204e+00,1.224989877180426401e+00,2.814330593237985290e-01,5.272855840334916833e-01,-7.946157577521665294e-01,6.186914489517075788e-01,3.135606144761091674e-01,-1.005246201363709346e+00
-3.958435292819982187e+00,-5.198943827138897689e+00,-3.167212520137760556e+00,9.732712073891171656e+00,3.107074350167198240e+00,-7.714855210632260984e+00,2.267962574246577656e+00,2.230910850781788302e+00,3.573021036319367294e+00,-8.034697978385469952e-01,-7.204819182707763225e+00,2.225015296854838009e+00,-5.478893304350568094e+00,-1.760937113012494226e+00,3.364799507398872347e+00,2.121054992537345196e+00,7.940800963281391400e-02,1.740334631029366586e-01,6.753416821511364354e-01,8.754352712988834329e-01,-5.728874306283881168e+00,-1.657369374671357365e+00,-1.149060643302576290e-01,-8.840240623608650594e-01,-4.571264000146041617e+00
5.598821282230440843e+00,1.147899933831637576e+00,-9.435182915452521968e+00,8.307960167491581061e+00,4.691001737215470868e+00,-2.066796854469443723e+00,2.679228664852827624e+00,-2.568607472309672346e+00,2.429088621559589711e+00,7.133755280071556903e+00,-2.480666814277598498e+00,5.126365961909536750e+00,-3.509507139080727534e+00,2.005587042951197940e-01,4.815850501883425672e+00,-1.968159124475092225e+00,-3.280855977557389558e+00,1.097253500706518281e+00,1.220258152009843888e+00,1.606667771963217195e+00,2.251820590479224116e+00,-3.187406305833763831e+00,1.192128631649162163e+00,-1.263305723592422325e+00,-4.093572444207923766e+00
8.851037069899639675e+00,2.005258036392027154e+00,-4.405495776685261156e+00,1.021214661751507213e-01,-9.741839764494402143e-01,-3.938000740284453016e-02,-2.252421939813890273e+00,5.695065447653602231e-02,-2.825186006788722004e+00,-1.053437914089768501e+00,3.546338683530513514e+00,3.523940187517883516e+00,-9.099153113047945274e-01,6.077489696471471969e-01,2.230847721865037325e+00,2.030843117282305599e+00,1.415815805231226410e+00,-4.536375573869858790e+00,4.202585045513985706e-01,1.512148882174675579e+00,-1.647330728075537820e+00,-5.308793473890551340e+00,-6.276837057885147342e-01,-2.110692063369466354e+00,1.858712494312581009e+00
-7.144690420194478975e+00,3.001315809496040821e+00,1.405710023860292646e+00,-7.853964259690944694e+00,2.419773240186823937e+00,3.128746810327031280e+00,5.410543024008215518e+00,5.794405809105053207e-01,-2.929624827127653042e+00,-4.894809915235155406e-01,1.783350103863145630e+00,1.766731509006668421e+00,9.002092355558554138e-01,1.005095897013690065e+00,1.728686528393086119e+00,-2.503478549839602607e+00,-4.550711869274243204e-01,2.242647764258698384e+00,-1.021996139716352614e+00,1.060897597086375654e+00,2.476141520724910450e+00,-2.505652540249506455e+00,-6.417955910816639520e-01,-4.211697929847233013e+00,2.792144523217744423e-01
-2.226708015448956246e+01,-2.187405252343656681e+00,-2.971652889711772882e+00,4.714421367231622639e+00,3.716481429049097507e+00,-2.638637307168662627e+00,5.588013363417815071e+00,3.955064796220153944e+00,6.976475710804026065e+00,-9.805030735711552925e-01,-2.304137942771014913e+00,-3.936887892230513941e+00,-1.482848929321642029e+00,-2.212790346688781051e-01,3.030326679321487138e+00,2.735090990621013685e+00,-1.383651731770391358e+00,6.187139695658151473e-01,-1.978202322810010960e-01,-7.295976413543822092e-01,-2.070553437656578843e+00,3.448750939223751200e+00,-4.509070164954139814e-01,5.193200972517010072e+00,-1.882651697467190077e+00
-6.068684792132799544e+00,6.928914515061608270e+00,-7.046734392026388960e+00,-9.423722534339686874e+00,3.904422273355609097e+00,1.200866066954108291e+01,6.595330722393923040e+00,-6.461685909906633718e+00,5.499971346524793248e+00,6.752551121266957779e+00,1.614665129925364262e+00,7.433171558031884452e+00,4.738964470187859490e+00,2.460460312909336977e+00,3.046695996698703723e+00,-1.516754331306387371e+00,-2.283557738835813922e+00,-1.510001742891762255e-01,2.278836447794271969e+00,7.983767392634669724e-01,-3.965522038017430528e-01,1.708192615036998152e+00,2.234008841606038409e+00,4.914324124905724567e+00,-1.487210858155432192e+00
1.287647025603679296e+01,-1.143961585823872262e+01,-4.073285924387515244e-01,-3.404125464796295963e-01,-2.442844936443381521e+00,3.329981760670686075e+00,1.780632370111334684e-02,-5.075732432710167163e-01,-1.160426624195308731e+00,-3.194834462896498639e-01,-3.271903672090835435e+00,5.315626154798611669e-01,2.214967280028960150e+00,1.890110905961763788e+00,7.393302005802999677e-01,-4.339552477733872315e-01,5.326851158743327597e-01,1.308713223461299036e+00,7.122074410672160072e-01,4.055285785171567348e-01,-2.387909608362521752e-01,3.141724462002745355e+00,-8.062923972521308658e-01,1.493612678560426898e+00,2.198039469689894609e+00
-4.561661791961519441e+00,1.384228067966814635e+01,9.008086457680944292e+00,-7.203491066617571548e+00,-8.947283816559472580e-01,6.084609530424025969e+00,2.828304536863399221e+00,8.936302095038080040e-01,-3.281276577460022548e+00,1.107048399430573760e+00,8.166110810809747989e-01,3.443917157808772611e+00,-4.445556468537796846e+00,-1.663988097559372381e+00,-3.274894473700475928e-01,2.856123342657030495e+00,-3.124168850136038511e+00,2.292783641871426692e+00,6.139856572763715548e-01,-5.104673142811038122e-01,6.974727370350457534e-01,2.672440639032729326e+00,-4.758489452180761914e-01,-3.708373156960090178e+00,-1.352538658156138940e+00
-5.559994994494267928e+00,2.001629815860420880e+00,2.058102480674353085e+00,-1.455634490042702511e+00,6.039941316479838562e+00,3.043842355841095415e+00,-7.315284949823104288e-01,-1.726179611867243668e+00,-3.553891439320608470e+00,-1.743466840926414685e+00,1.075957472200240073e+00,1.643886911831337283e+00,-1.558151966927234344e+00,-7.938782457252071545e-01,-6.582834801689674276e-01,-7.602705288183860821e-01,2.855754139383728241e-01,2.598185753451313085e-01,-9.685511226764054182e-02,2.434187245921466847e+00,8.468680089158977520e-01,6.287915828934913520e-01,3.673110618955337525e-01,2.029853835879718293e-01,4.564378923400496668e-01
6.635338420334337073e+00,1.444761332866332282e+01,-1.762570776702965691e+00,-8.603942640623160054e-01,-5.452544539758982012e+00,-5.800329476585439181e+00,1.256094941573275392e+00,9.448320473353774673e+00,1.594408360079396569e+00,8.691167847268208568e-01,4.208890299757343634e+00,2.054454664170380918e-01,-4.449566076829591488e+00,4.228710413219912034e+00,-1.516117362035063199e+00,1.918856764769949486e+00,2.896054890378751523e+00,-7.879196184148417714e+00,2.237937885340453903e+00,-4.645082846648170616e+00,2.541881736367148203e+00,-1.299401949583817162e+00,-2.333490763686024483e+00,-3.587834847951003159e+00,-7.028914095182643429e-01
-5.600255348982059900e+00,-2.673204631720860647e+00,-1.231859839218192931e+01,2.084444398871474924e+00,-1.044416629609412617e+00,-1.335684514559734026e+00,-4.749342048352906964e+00,2.351711781041632143e+00,-8.982685268158872027e-01,-1.211252176190685814e+00,7.530260611905493784e-01,-1.247336423038144293e+00,-2.262219348753023773e+00,2.128134336641262614e+00,-5.660136455015885026e-02,-2.745885307239852580e+00,2.982801669836597558e+00,-2.695165613341551913e-01,-8.033742269918682233e-01,-2.416617770857838465e+00,-1.760226970020136728e+00,2.015198277099290447e+00,-2.221728321771460291e+00,8.031833435484253547e-01,-7.155361926221546209e-01
5.539468768382102226e+00,2.720562601939774616e+00,1.623675334374154788e+00,2.685312465384751768e+00,-1.242158459205821686e+00,3.023919268227838741e-01,-4.875083673690540076e-01,-1.089527397112723062e+00,2.669299994188245595e-01,-4.709770448410576904e+00,-8.279186723962372874e-01,1.218454725003972478e-01,-2.053850099504673565e+00,5.514775189789902776e-02,3.761742694481817750e-02,7.645102899624099946e-01,-2.471560339319884392e+00,2.634719173215064991e+00,-1.347063841334283030e+00,-2.321742138983872383e+00,1.012224791855156347e-01,-4.136557950858854582e-01,1.032844684564074633e+00,1.677609049582330647e-01,1.958084728603907421e-01
